466;465,469;450,474;375,499;0,624;0,3124;0,20363;*
467;465,469;450,474;375,499;0,624;0,3124;0,20363;*
468;465,469;450,474;375,499;0,624;0,3124;0,20363;*
469;465,469;450,474;375,499;0,624;0,3124;0,20363;*
470;470,474;450,474;375,499;0,624;0,3124;0,20363;*
471;470,474;450,474;375,499;0,624;0,3124;0,20363;*
472;470,474;450,474;375,499;0,624;0,3124;0,20363;*
473;470,474;450,474;375,499;0,624;0,3124;0,20363;*
474;470,474;450,474;375,499;0,624;0,3124;0,20363;*
475;475,479;475,499;375,499;0,624;0,3124;0,20363;*
476;475,479;475,499;375,499;0,624;0,3124;0,20363;*
477;475,479;475,499;375,499;0,624;0,3124;0,20363;*
478;475,479;475,499;375,499;0,624;0,3124;0,20363;*
479;475,479;475,499;375,499;0,624;0,3124;0,20363;*
480;480,484;475,499;375,499;0,624;0,3124;0,20363;*
481;480,484;475,499;375,499;0,624;0,3124;0,20363;*
482;480,484;475,499;375,499;0,624;0,3124;0,20363;*
483;480,484;475,499;375,499;0,624;0,3124;0,20363;*
484;480,484;475,499;375,499;0,624;0,3124;0,20363;*
485;485,489;475,499;375,499;0,624;0,3124;0,20363;*
486;485,489;475,499;375,499;0,624;0,3124;0,20363;*
487;485,489;475,499;375,499;0,624;0,3124;0,20363;*
488;485,489;475,499;375,499;0,624;0,3124;0,20363;*
489;485,489;475,499;375,499;0,624;0,3124;0,20363;*
490;490,494;475,499;375,499;0,624;0,3124;0,20363;*
491;490,494;475,499;375,499;0,624;0,3124;0,20363;*
492;490,494;475,499;375,499;0,624;0,3124;0,20363;*
493;490,494;475,499;375,499;0,624;0,3124;0,20363;*
494;490,494;475,499;375,499;0,624;0,3124;0,20363;*
495;495,499;475,499;375,499;0,624;0,3124;0,20363;*
496;495,499;475,499;375,499;0,624;0,3124;0,20363;*
497;495,499;475,499;375,499;0,624;0,3124;0,20363;*
498;495,499;475,499;375,499;0,624;0,3124;0,20363;*
499;495,499;475,499;375,499;0,624;0,3124;0,20363;*
500;500,504;500,524;500,624;0,624;0,3124;0,20363;*
501;500,504;500,524;500,624;0,624;0,3124;0,20363;*
502;500,504;500,524;500,624;0,624;0,3124;0,20363;*
503;500,504;500,524;500,624;0,624;0,3124;0,20363;*
504;500,504;500,524;500,624;0,624;0,3124;0,20363;*
505;505,509;500,524;500,624;0,624;0,3124;0,20363;*
506;505,509;500,524;500,624;0,624;0,3124;0,20363;*
507;505,509;500,524;500,624;0,624;0,3124;0,20363;*
508;505,509;500,524;500,624;0,624;0,3124;0,20363;*
509;505,509;500,524;500,624;0,624;0,3124;0,20363;*
510;510,514;500,524;500,624;0,624;0,3124;0,20363;*
511;510,514;500,524;500,624;0,624;0,3124;0,20363;*
512;510,514;500,524;500,624;0,624;0,3124;0,20363;*
513;510,514;500,524;500,624;0,624;0,3124;0,20363;*
514;510,514;500,524;500,624;0,624;0,3124;0,20363;*
515;515,519;500,524;500,624;0,624;0,3124;0,20363;*
516;515,519;500,524;500,624;0,624;0,3124;0,20363;*
517;515,519;500,524;500,624;0,624;0,3124;0,20363;*
518;515,519;500,524;500,624;0,624;0,3124;0,20363;*
519;515,519;500,524;500,624;0,624;0,3124;0,20363;*
520;520,524;500,524;500,624;0,624;0,3124;0,20363;*
521;520,524;500,524;500,624;0,624;0,3124;0,20363;*
522;520,524;500,524;500,624;0,624;0,3124;0,20363;*
523;520,524;500,524;500,624;0,624;0,3124;0,20363;*
524;520,524;500,524;500,624;0,624;0,3124;0,20363;*
525;525,529;525,549;500,624;0,624;0,3124;0,20363;*
526;525,529;525,549;500,624;0,624;0,3124;0,20363;*
527;525,529;525,549;500,624;0,624;0,3124;0,20363;*
528;525,529;525,549;500,624;0,624;0,3124;0,20363;*
529;525,529;525,549;500,624;0,624;0,3124;0,20363;*
530;530,534;525,549;500,624;0,624;0,3124;0,20363;*
531;530,534;525,549;500,624;0,624;0,3124;0,20363;*
532;530,534;525,549;500,624;0,624;0,3124;0,20363;*
533;530,534;525,549;500,624;0,624;0,3124;0,20363;*
534;530,534;525,549;500,624;0,624;0,3124;0,20363;*
535;535,539;525,549;500,624;0,624;0,3124;0,20363;*
536;535,539;525,549;500,624;0,624;0,3124;0,20363;*
537;535,539;525,549;500,624;0,624;0,3124;0,20363;*
538;535,539;525,549;500,624;0,624;0,3124;0,20363;*
539;535,539;525,549;500,624;0,624;0,3124;0,20363;*
540;540,544;525,549;500,624;0,624;0,3124;0,20363;*
541;540,544;525,549;500,624;0,624;0,3124;0,20363;*
542;540,544;525,549;500,624;0,624;0,3124;0,20363;*
543;540,544;525,549;500,624;0,624;0,3124;0,20363;*
544;540,544;525,549;500,624;0,624;0,3124;0,20363;*
545;545,549;525,549;500,624;0,624;0,3124;0,20363;*
546;545,549;525,549;500,624;0,624;0,3124;0,20363;*
547;545,549;525,549;500,624;0,624;0,3124;0,20363;*
548;545,549;525,549;500,624;0,624;0,3124;0,20363;*
549;545,549;525,549;500,624;0,624;0,3124;0,20363;*
550;550,554;550,574;500,624;0,624;0,3124;0,20363;*
551;550,554;550,574;500,624;0,624;0,3124;0,20363;*
552;550,554;550,574;500,624;0,624;0,3124;0,20363;*
553;550,554;550,574;500,624;0,624;0,3124;0,20363;*
554;550,554;550,574;500,624;0,624;0,3124;0,20363;*
555;555,559;550,574;500,624;0,624;0,3124;0,20363;*
556;555,559;550,574;500,624;0,624;0,3124;0,20363;*
557;555,559;550,574;500,624;0,624;0,3124;0,20363;*
558;555,559;550,574;500,624;0,624;0,3124;0,20363;*
559;555,559;550,574;500,624;0,624;0,3124;0,20363;*
560;560,564;550,574;500,624;0,624;0,3124;0,20363;*
561;560,564;550,574;500,624;0,624;0,3124;0,20363;*
562;560,564;550,574;500,624;0,624;0,3124;0,20363;*
563;560,564;550,574;500,624;0,624;0,3124;0,20363;*
564;560,564;550,574;500,624;0,624;0,3124;0,20363;*
565;565,569;550,574;500,624;0,624;0,3124;0,20363;*
566;565,569;550,574;500,624;0,624;0,3124;0,20363;*
567;565,569;550,574;500,624;0,624;0,3124;0,20363;*
568;565,569;550,574;500,624;0,624;0,3124;0,20363;*
569;565,569;550,574;500,624;0,624;0,3124;0,20363;*
570;570,574;550,574;500,624;0,624;0,3124;0,20363;*
571;570,574;550,574;500,624;0,624;0,3124;0,20363;*
572;570,574;550,574;500,624;0,624;0,3124;0,20363;*
573;570,574;550,574;500,624;0,624;0,3124;0,20363;*
574;570,574;550,574;500,624;0,624;0,3124;0,20363;*
575;575,579;575,599;500,624;0,624;0,3124;0,20363;*
576;575,579;575,599;500,624;0,624;0,3124;0,20363;*
577;575,579;575,599;500,624;0,624;0,3124;0,20363;*
578;575,579;575,599;500,624;0,624;0,3124;0,20363;*
579;575,579;575,599;500,624;0,624;0,3124;0,20363;*
580;580,584;575,599;500,624;0,624;0,3124;0,20363;*
581;580,584;575,599;500,624;0,624;0,3124;0,20363;*
582;580,584;575,599;500,624;0,624;0,3124;0,20363;*
583;580,584;575,599;500,624;0,624;0,3124;0,20363;*
584;580,584;575,599;500,624;0,624;0,3124;0,20363;*
585;585,589;575,599;500,624;0,624;0,3124;0,20363;*
586;585,589;575,599;500,624;0,624;0,3124;0,20363;*
587;585,589;575,599;500,624;0,624;0,3124;0,20363;*
588;585,589;575,599;500,624;0,624;0,3124;0,20363;*
589;585,589;575,599;500,624;0,624;0,3124;0,20363;*
590;590,594;575,599;500,624;0,624;0,3124;0,20363;*
591;590,594;575,599;500,624;0,624;0,3124;0,20363;*
592;590,594;575,599;500,624;0,624;0,3124;0,20363;*
593;590,594;575,599;500,624;0,624;0,3124;0,20363;*
594;590,594;575,599;500,624;0,624;0,3124;0,20363;*
595;595,599;575,599;500,624;0,624;0,3124;0,20363;*
596;595,599;575,599;500,624;0,624;0,3124;0,20363;*
597;595,599;575,599;500,624;0,624;0,3124;0,20363;*
598;595,599;575,599;500,624;0,624;0,3124;0,20363;*
599;595,599;575,599;500,624;0,624;0,3124;0,20363;*
600;600,604;600,624;500,624;0,624;0,3124;0,20363;*
601;600,604;600,624;500,624;0,624;0,3124;0,20363;*
602;600,604;600,624;500,624;0,624;0,3124;0,20363;*
603;600,604;600,624;500,624;0,624;0,3124;0,20363;*
604;600,604;600,624;500,624;0,624;0,3124;0,20363;*
605;605,609;600,624;500,624;0,624;0,3124;0,20363;*
606;605,609;600,624;500,624;0,624;0,3124;0,20363;*
607;605,609;600,624;500,624;0,624;0,3124;0,20363;*
608;605,609;600,624;500,624;0,624;0,3124;0,20363;*
609;605,609;600,624;500,624;0,624;0,3124;0,20363;*
610;610,614;600,624;500,624;0,624;0,3124;0,20363;*
611;610,614;600,624;500,624;0,624;0,3124;0,20363;*
612;610,614;600,624;500,624;0,624;0,3124;0,20363;*
613;610,614;600,624;500,624;0,624;0,3124;0,20363;*
614;610,614;600,624;500,624;0,624;0,3124;0,20363;*
615;615,619;600,624;500,624;0,624;0,3124;0,20363;*
616;615,619;600,624;500,624;0,624;0,3124;0,20363;*
617;615,619;600,624;500,624;0,624;0,3124;0,20363;*
618;615,619;600,624;500,624;0,624;0,3124;0,20363;*
619;615,619;600,624;500,624;0,624;0,3124;0,20363;*
620;620,624;600,624;500,624;0,624;0,3124;0,20363;*
621;620,624;600,624;500,624;0,624;0,3124;0,20363;*
622;620,624;600,624;500,624;0,624;0,3124;0,20363;*
623;620,624;600,624;500,624;0,624;0,3124;0,20363;*
624;620,624;600,624;500,624;0,624;0,3124;0,20363;*
625;625,629;625,649;625,749;625,1249;0,3124;0,20363;*
626;625,629;625,649;625,749;625,1249;0,3124;0,20363;*
627;625,629;625,649;625,749;625,1249;0,3124;0,20363;*
628;625,629;625,649;625,749;625,1249;0,3124;0,20363;*
629;625,629;625,649;625,749;625,1249;0,3124;0,20363;*
630;630,634;625,649;625,749;625,1249;0,3124;0,20363;*
631;630,634;625,649;625,749;625,1249;0,3124;0,20363;*
632;630,634;625,649;625,749;625,1249;0,3124;0,20363;*
633;630,634;625,649;625,749;625,1249;0,3124;0,20363;*
634;630,634;625,649;625,749;625,1249;0,3124;0,20363;*
635;635,639;625,649;625,749;625,1249;0,3124;0,20363;*
636;635,639;625,649;625,749;625,1249;0,3124;0,20363;*
637;635,639;625,649;625,749;625,1249;0,3124;0,20363;*
638;635,639;625,649;625,749;625,1249;0,3124;0,20363;*
639;635,639;625,649;625,749;625,1249;0,3124;0,20363;*
640;640,644;625,649;625,749;625,1249;0,3124;0,20363;*
641;640,644;625,649;625,749;625,1249;0,3124;0,20363;*
642;640,644;625,649;625,749;625,1249;0,3124;0,20363;*
643;640,644;625,649;625,749;625,1249;0,3124;0,20363;*
644;640,644;625,649;625,749;625,1249;0,3124;0,20363;*
645;645,649;625,649;625,749;625,1249;0,3124;0,20363;*
646;645,649;625,649;625,749;625,1249;0,3124;0,20363;*
647;645,649;625,649;625,749;625,1249;0,3124;0,20363;*
648;645,649;625,649;625,749;625,1249;0,3124;0,20363;*
649;645,649;625,649;625,749;625,1249;0,3124;0,20363;*
650;650,654;650,674;625,749;625,1249;0,3124;0,20363;*
651;650,654;650,674;625,749;625,1249;0,3124;0,20363;*
652;650,654;650,674;625,749;625,1249;0,3124;0,20363;*
653;650,654;650,674;625,749;625,1249;0,3124;0,20363;*
654;650,654;650,674;625,749;625,1249;0,3124;0,20363;*
655;655,659;650,674;625,749;625,1249;0,3124;0,20363;*
656;655,659;650,674;625,749;625,1249;0,3124;0,20363;*
657;655,659;650,674;625,749;625,1249;0,3124;0,20363;*
658;655,659;650,674;625,749;625,1249;0,3124;0,20363;*
659;655,659;650,674;625,749;625,1249;0,3124;0,20363;*
660;660,664;650,674;625,749;625,1249;0,3124;0,20363;*
661;660,664;650,674;625,749;625,1249;0,3124;0,20363;*
662;660,664;650,674;625,749;625,1249;0,3124;0,20363;*
663;660,664;650,674;625,749;625,1249;0,3124;0,20363;*
664;660,664;650,674;625,749;625,1249;0,3124;0,20363;*
665;665,669;650,674;625,749;625,1249;0,3124;0,20363;*
666;665,669;650,674;625,749;625,1249;0,3124;0,20363;*
667;665,669;650,674;625,749;625,1249;0,3124;0,20363;*
668;665,669;650,674;625,749;625,1249;0,3124;0,20363;*
669;665,669;650,674;625,749;625,1249;0,3124;0,20363;*
670;670,674;650,674;625,749;625,1249;0,3124;0,20363;*
671;670,674;650,674;625,749;625,1249;0,3124;0,20363;*
672;670,674;650,674;625,749;625,1249;0,3124;0,20363;*
673;670,674;650,674;625,749;625,1249;0,3124;0,20363;*
674;670,674;650,674;625,749;625,1249;0,3124;0,20363;*
675;675,679;675,699;625,749;625,1249;0,3124;0,20363;*
676;675,679;675,699;625,749;625,1249;0,3124;0,20363;*
677;675,679;675,699;625,749;625,1249;0,3124;0,20363;*
678;675,679;675,699;625,749;625,1249;0,3124;0,20363;*
679;675,679;675,699;625,749;625,1249;0,3124;0,20363;*
680;680,684;675,699;625,749;625,1249;0,3124;0,20363;*
681;680,684;675,699;625,749;625,1249;0,3124;0,20363;*
682;680,684;675,699;625,749;625,1249;0,3124;0,20363;*
683;680,684;675,699;625,749;625,1249;0,3124;0,20363;*
684;680,684;675,699;625,749;625,1249;0,3124;0,20363;*
685;685,689;675,699;625,749;625,1249;0,3124;0,20363;*
686;685,689;675,699;625,749;625,1249;0,3124;0,20363;*
687;685,689;675,699;625,749;625,1249;0,3124;0,20363;*
688;685,689;675,699;625,749;625,1249;0,3124;0,20363;*
689;685,689;675,699;625,749;625,1249;0,3124;0,20363;*
690;690,694;675,699;625,749;625,1249;0,3124;0,20363;*
691;690,694;675,699;625,749;625,1249;0,3124;0,20363;*
692;690,694;675,699;625,749;625,1249;0,3124;0,20363;*
693;690,694;675,699;625,749;625,1249;0,3124;0,20363;*
694;690,694;675,699;625,749;625,1249;0,3124;0,20363;*
695;695,699;675,699;625,749;625,1249;0,3124;0,20363;*
696;695,699;675,699;625,749;625,1249;0,3124;0,20363;*
697;695,699;675,699;625,749;625,1249;0,3124;0,20363;*
698;695,699;675,699;625,749;625,1249;0,3124;0,20363;*
699;695,699;675,699;625,749;625,1249;0,3124;0,20363;*
700;700,704;700,724;625,749;625,1249;0,3124;0,20363;*
701;700,704;700,724;625,749;625,1249;0,3124;0,20363;*
702;700,704;700,724;625,749;625,1249;0,3124;0,20363;*
703;700,704;700,724;625,749;625,1249;0,3124;0,20363;*
704;700,704;700,724;625,749;625,1249;0,3124;0,20363;*
705;705,709;700,724;625,749;625,1249;0,3124;0,20363;*
706;705,709;700,724;625,749;625,1249;0,3124;0,20363;*
707;705,709;700,724;625,749;625,1249;0,3124;0,20363;*
708;705,709;700,724;625,749;625,1249;0,3124;0,20363;*
709;705,709;700,724;625,749;625,1249;0,3124;0,20363;*
710;710,714;700,724;625,749;625,1249;0,3124;0,20363;*
711;710,714;700,724;625,749;625,1249;0,3124;0,20363;*
712;710,714;700,724;625,749;625,1249;0,3124;0,20363;*
713;710,714;700,724;625,749;625,1249;0,3124;0,20363;*
714;710,714;700,724;625,749;625,1249;0,3124;0,20363;*
715;715,719;700,724;625,749;625,1249;0,3124;0,20363;*
716;715,719;700,724;625,749;625,1249;0,3124;0,20363;*
717;715,719;700,724;625,749;625,1249;0,3124;0,20363;*
718;715,719;700,724;625,749;625,1249;0,3124;0,20363;*
719;715,719;700,724;625,749;625,1249;0,3124;0,20363;*
720;720,724;700,724;625,749;625,1249;0,3124;0,20363;*
721;720,724;700,724;625,749;625,1249;0,3124;0,20363;*
722;720,724;700,724;625,749;625,1249;0,3124;0,20363;*
723;720,724;700,724;625,749;625,1249;0,3124;0,20363;*
724;720,724;700,724;625,749;625,1249;0,3124;0,20363;*
725;725,729;725,749;625,749;625,1249;0,3124;0,20363;*
726;725,729;725,749;625,749;625,1249;0,3124;0,20363;*
727;725,729;725,749;625,749;625,1249;0,3124;0,20363;*
728;725,729;725,749;625,749;625,1249;0,3124;0,20363;*
729;725,729;725,749;625,749;625,1249;0,3124;0,20363;*
730;730,734;725,749;625,749;625,1249;0,3124;0,20363;*
731;730,734;725,749;625,749;625,1249;0,3124;0,20363;*
732;730,734;725,749;625,749;625,1249;0,3124;0,20363;*
733;730,734;725,749;625,749;625,1249;0,3124;0,20363;*
734;730,734;725,749;625,749;625,1249;0,3124;0,20363;*
735;735,739;725,749;625,749;625,1249;0,3124;0,20363;*
736;735,739;725,749;625,749;625,1249;0,3124;0,20363;*
737;735,739;725,749;625,749;625,1249;0,3124;0,20363;*
738;735,739;725,749;625,749;625,1249;0,3124;0,20363;*
739;735,739;725,749;625,749;625,1249;0,3124;0,20363;*
740;740,744;725,749;625,749;625,1249;0,3124;0,20363;*
741;740,744;725,749;625,749;625,1249;0,3124;0,20363;*
742;740,744;725,749;625,749;625,1249;0,3124;0,20363;*
743;740,744;725,749;625,749;625,1249;0,3124;0,20363;*
744;740,744;725,749;625,749;625,1249;0,3124;0,20363;*
745;745,749;725,749;625,749;625,1249;0,3124;0,20363;*
746;745,749;725,749;625,749;625,1249;0,3124;0,20363;*
747;745,749;725,749;625,749;625,1249;0,3124;0,20363;*
748;745,749;725,749;625,749;625,1249;0,3124;0,20363;*
749;745,749;725,749;625,749;625,1249;0,3124;0,20363;*
750;750,754;750,774;750,874;625,1249;0,3124;0,20363;*
751;750,754;750,774;750,874;625,1249;0,3124;0,20363;*
752;750,754;750,774;750,874;625,1249;0,3124;0,20363;*
753;750,754;750,774;750,874;625,1249;0,3124;0,20363;*
754;750,754;750,774;750,874;625,1249;0,3124;0,20363;*
755;755,759;750,774;750,874;625,1249;0,3124;0,20363;*
756;755,759;750,774;750,874;625,1249;0,3124;0,20363;*
757;755,759;750,774;750,874;625,1249;0,3124;0,20363;*
758;755,759;750,774;750,874;625,1249;0,3124;0,20363;*
759;755,759;750,774;750,874;625,1249;0,3124;0,20363;*
760;760,764;750,774;750,874;625,1249;0,3124;0,20363;*
761;760,764;750,774;750,874;625,1249;0,3124;0,20363;*
762;760,764;750,774;750,874;625,1249;0,3124;0,20363;*
763;760,764;750,774;750,874;625,1249;0,3124;0,20363;*
764;760,764;750,774;750,874;625,1249;0,3124;0,20363;*
765;765,769;750,774;750,874;625,1249;0,3124;0,20363;*
766;765,769;750,774;750,874;625,1249;0,3124;0,20363;*
767;765,769;750,774;750,874;625,1249;0,3124;0,20363;*
768;765,769;750,774;750,874;625,1249;0,3124;0,20363;*
769;765,769;750,774;750,874;625,1249;0,3124;0,20363;*
770;770,774;750,774;750,874;625,1249;0,3124;0,20363;*
771;770,774;750,774;750,874;625,1249;0,3124;0,20363;*
772;770,774;750,774;750,874;625,1249;0,3124;0,20363;*
773;770,774;750,774;750,874;625,1249;0,3124;0,20363;*
774;770,774;750,774;750,874;625,1249;0,3124;0,20363;*
775;775,779;775,799;750,874;625,1249;0,3124;0,20363;*
776;775,779;775,799;750,874;625,1249;0,3124;0,20363;*
777;775,779;775,799;750,874;625,1249;0,3124;0,20363;*
778;775,779;775,799;750,874;625,1249;0,3124;0,20363;*
779;775,779;775,799;750,874;625,1249;0,3124;0,20363;*
780;780,784;775,799;750,874;625,1249;0,3124;0,20363;*
781;780,784;775,799;750,874;625,1249;0,3124;0,20363;*
782;780,784;775,799;750,874;625,1249;0,3124;0,20363;*
783;780,784;775,799;750,874;625,1249;0,3124;0,20363;*
784;780,784;775,799;750,874;625,1249;0,3124;0,20363;*
785;785,789;775,799;750,874;625,1249;0,3124;0,20363;*
786;785,789;775,799;750,874;625,1249;0,3124;0,20363;*
787;785,789;775,799;750,874;625,1249;0,3124;0,20363;*
788;785,789;775,799;750,874;625,1249;0,3124;0,20363;*
789;785,789;775,799;750,874;625,1249;0,3124;0,20363;*
790;790,794;775,799;750,874;625,1249;0,3124;0,20363;*
791;790,794;775,799;750,874;625,1249;0,3124;0,20363;*
792;790,794;775,799;750,874;625,1249;0,3124;0,20363;*
793;790,794;775,799;750,874;625,1249;0,3124;0,20363;*
794;790,794;775,799;750,874;625,1249;0,3124;0,20363;*
795;795,799;775,799;750,874;625,1249;0,3124;0,20363;*
796;795,799;775,799;750,874;625,1249;0,3124;0,20363;*
797;795,799;775,799;750,874;625,1249;0,3124;0,20363;*
798;795,799;775,799;750,874;625,1249;0,3124;0,20363;*
799;795,799;775,799;750,874;625,1249;0,3124;0,20363;*
800;800,804;800,824;750,874;625,1249;0,3124;0,20363;*
801;800,804;800,824;750,874;625,1249;0,3124;0,20363;*
802;800,804;800,824;750,874;625,1249;0,3124;0,20363;*
803;800,804;800,824;750,874;625,1249;0,3124;0,20363;*
804;800,804;800,824;750,874;625,1249;0,3124;0,20363;*
805;805,809;800,824;750,874;625,1249;0,3124;0,20363;*
806;805,809;800,824;750,874;625,1249;0,3124;0,20363;*
807;805,809;800,824;750,874;625,1249;0,3124;0,20363;*
808;805,809;800,824;750,874;625,1249;0,3124;0,20363;*
809;805,809;800,824;750,874;625,1249;0,3124;0,20363;*
810;810,814;800,824;750,874;625,1249;0,3124;0,20363;*
811;810,814;800,824;750,874;625,1249;0,3124;0,20363;*
812;810,814;800,824;750,874;625,1249;0,3124;0,20363;*
813;810,814;800,824;750,874;625,1249;0,3124;0,20363;*
814;810,814;800,824;750,874;625,1249;0,3124;0,20363;*
815;815,819;800,824;750,874;625,1249;0,3124;0,20363;*
816;815,819;800,824;750,874;625,1249;0,3124;0,20363;*
817;815,819;800,824;750,874;625,1249;0,3124;0,20363;*
818;815,819;800,824;750,874;625,1249;0,3124;0,20363;*
819;815,819;800,824;750,874;625,1249;0,3124;0,20363;*
820;820,824;800,824;750,874;625,1249;0,3124;0,20363;*
821;820,824;800,824;750,874;625,1249;0,3124;0,20363;*
822;820,824;800,824;750,874;625,1249;0,3124;0,20363;*
823;820,824;800,824;750,874;625,1249;0,3124;0,20363;*
824;820,824;800,824;750,874;625,1249;0,3124;0,20363;*
825;825,829;825,849;750,874;625,1249;0,3124;0,20363;*
826;825,829;825,849;750,874;625,1249;0,3124;0,20363;*
827;825,829;825,849;750,874;625,1249;0,3124;0,20363;*
828;825,829;825,849;750,874;625,1249;0,3124;0,20363;*
829;825,829;825,849;750,874;625,1249;0,3124;0,20363;*
830;830,834;825,849;750,874;625,1249;0,3124;0,20363;*
831;830,834;825,849;750,874;625,1249;0,3124;0,20363;*
832;830,834;825,849;750,874;625,1249;0,3124;0,20363;*
833;830,834;825,849;750,874;625,1249;0,3124;0,20363;*
834;830,834;825,849;750,874;625,1249;0,3124;0,20363;*
835;835,839;825,849;750,874;625,1249;0,3124;0,20363;*
836;835,839;825,849;750,874;625,1249;0,3124;0,20363;*
837;835,839;825,849;750,874;625,1249;0,3124;0,20363;*
838;835,839;825,849;750,874;625,1249;0,3124;0,20363;*
839;835,839;825,849;750,874;625,1249;0,3124;0,20363;*
840;840,844;825,849;750,874;625,1249;0,3124;0,20363;*
841;840,844;825,849;750,874;625,1249;0,3124;0,20363;*
842;840,844;825,849;750,874;625,1249;0,3124;0,20363;*
843;840,844;825,849;750,874;625,1249;0,3124;0,20363;*
844;840,844;825,849;750,874;625,1249;0,3124;0,20363;*
845;845,849;825,849;750,874;625,1249;0,3124;0,20363;*
846;845,849;825,849;750,874;625,1249;0,3124;0,20363;*
847;845,849;825,849;750,874;625,1249;0,3124;0,20363;*
848;845,849;825,849;750,874;625,1249;0,3124;0,20363;*
849;845,849;825,849;750,874;625,1249;0,3124;0,20363;*
850;850,854;850,874;750,874;625,1249;0,3124;0,20363;*
851;850,854;850,874;750,874;625,1249;0,3124;0,20363;*
852;850,854;850,874;750,874;625,1249;0,3124;0,20363;*
853;850,854;850,874;750,874;625,1249;0,3124;0,20363;*
854;850,854;850,874;750,874;625,1249;0,3124;0,20363;*
855;855,859;850,874;750,874;625,1249;0,3124;0,20363;*
856;855,859;850,874;750,874;625,1249;0,3124;0,20363;*
857;855,859;850,874;750,874;625,1249;0,3124;0,20363;*
858;855,859;850,874;750,874;625,1249;0,3124;0,20363;*
859;855,859;850,874;750,874;625,1249;0,3124;0,20363;*
860;860,864;850,874;750,874;625,1249;0,3124;0,20363;*
861;860,864;850,874;750,874;625,1249;0,3124;0,20363;*
862;860,864;850,874;750,874;625,1249;0,3124;0,20363;*
863;860,864;850,874;750,874;625,1249;0,3124;0,20363;*
864;860,864;850,874;750,874;625,1249;0,3124;0,20363;*
865;865,869;850,874;750,874;625,1249;0,3124;0,20363;*
866;865,869;850,874;750,874;625,1249;0,3124;0,20363;*
867;865,869;850,874;750,874;625,1249;0,3124;0,20363;*
868;865,869;850,874;750,874;625,1249;0,3124;0,20363;*
869;865,869;850,874;750,874;625,1249;0,3124;0,20363;*
870;870,874;850,874;750,874;625,1249;0,3124;0,20363;*
871;870,874;850,874;750,874;625,1249;0,3124;0,20363;*
872;870,874;850,874;750,874;625,1249;0,3124;0,20363;*
873;870,874;850,874;750,874;625,1249;0,3124;0,20363;*
874;870,874;850,874;750,874;625,1249;0,3124;0,20363;*
875;875,879;875,899;875,999;625,1249;0,3124;0,20363;*
876;875,879;875,899;875,999;625,1249;0,3124;0,20363;*
877;875,879;875,899;875,999;625,1249;0,3124;0,20363;*
878;875,879;875,899;875,999;625,1249;0,3124;0,20363;*
879;875,879;875,899;875,999;625,1249;0,3124;0,20363;*
880;880,884;875,899;875,999;625,1249;0,3124;0,20363;*
881;880,884;875,899;875,999;625,1249;0,3124;0,20363;*
882;880,884;875,899;875,999;625,1249;0,3124;0,20363;*
